timestamp,person_A,person_B,group_A,group_B,time_seconds,time_minutes,time_hours
127340,1886,1441,,,2546800,42446.666666666664,707.4444444444445
127340,1580,1628,,,2546800,42446.666666666664,707.4444444444445
127340,1642,1704,,,2546800,42446.666666666664,707.4444444444445
127340,1581,1908,,,2546800,42446.666666666664,707.4444444444445
127340,1670,1479,,,2546800,42446.666666666664,707.4444444444445
127340,1825,1510,,,2546800,42446.666666666664,707.4444444444445
127340,1502,1530,,,2546800,42446.666666666664,707.4444444444445
127340,1580,1463,,,2546800,42446.666666666664,707.4444444444445
127340,1582,1437,,,2546800,42446.666666666664,707.4444444444445
127340,1643,1704,,,2546800,42446.666666666664,707.4444444444445
127340,1549,1890,,,2546800,42446.666666666664,707.4444444444445
127340,1680,1835,,,2546800,42446.666666666664,707.4444444444445
127340,1790,1498,,,2546800,42446.666666666664,707.4444444444445
127340,1688,1457,,,2546800,42446.666666666664,707.4444444444445
127340,1718,1889,,,2546800,42446.666666666664,707.4444444444445
127340,1840,1898,,,2546800,42446.666666666664,707.4444444444445
127340,1761,1493,,,2546800,42446.666666666664,707.4444444444445
127340,1598,1871,,,2546800,42446.666666666664,707.4444444444445
127340,1665,1519,,,2546800,42446.666666666664,707.4444444444445
127340,1552,1453,,,2546800,42446.666666666664,707.4444444444445
127360,1538,1579,,,2547200,42453.333333333336,707.5555555555555
127360,1542,1688,,,2547200,42453.333333333336,707.5555555555555
127360,1542,1749,,,2547200,42453.333333333336,707.5555555555555
127360,1551,1857,,,2547200,42453.333333333336,707.5555555555555
127360,1554,1434,,,2547200,42453.333333333336,707.5555555555555
127360,1554,1612,,,2547200,42453.333333333336,707.5555555555555
127360,1562,1880,,,2547200,42453.333333333336,707.5555555555555
127360,1563,1618,,,2547200,42453.333333333336,707.5555555555555
127360,1568,1443,,,2547200,42453.333333333336,707.5555555555555
127360,1576,1835,,,2547200,42453.333333333336,707.5555555555555
127360,1599,1825,,,2547200,42453.333333333336,707.5555555555555
127360,1601,1652,,,2547200,42453.333333333336,707.5555555555555
127360,1604,1839,,,2547200,42453.333333333336,707.5555555555555
127360,1613,1483,,,2547200,42453.333333333336,707.5555555555555
127360,1635,1443,,,2547200,42453.333333333336,707.5555555555555
127360,1648,1696,,,2547200,42453.333333333336,707.5555555555555
127360,1676,1790,,,2547200,42453.333333333336,707.5555555555555
127360,1695,1526,,,2547200,42453.333333333336,707.5555555555555
127360,1698,1707,,,2547200,42453.333333333336,707.5555555555555
127360,1698,1764,,,2547200,42453.333333333336,707.5555555555555
127360,1700,1718,,,2547200,42453.333333333336,707.5555555555555
127360,1707,1764,,,2547200,42453.333333333336,707.5555555555555
127360,1710,1734,,,2547200,42453.333333333336,707.5555555555555
127360,1734,1786,,,2547200,42453.333333333336,707.5555555555555
127360,1754,1906,,,2547200,42453.333333333336,707.5555555555555
127360,1765,1443,,,2547200,42453.333333333336,707.5555555555555
127360,1767,1892,,,2547200,42453.333333333336,707.5555555555555
127360,1796,1881,,,2547200,42453.333333333336,707.5555555555555
127360,1829,1857,,,2547200,42453.333333333336,707.5555555555555
127360,1829,1886,,,2547200,42453.333333333336,707.5555555555555
127360,1829,1441,,,2547200,42453.333333333336,707.5555555555555
127360,1840,1892,,,2547200,42453.333333333336,707.5555555555555
127360,1890,1525,,,2547200,42453.333333333336,707.5555555555555
127360,1892,1898,,,2547200,42453.333333333336,707.5555555555555
127360,1924,1492,,,2547200,42453.333333333336,707.5555555555555
127360,1461,1500,,,2547200,42453.333333333336,707.5555555555555
127360,1461,1511,,,2547200,42453.333333333336,707.5555555555555
127360,1538,1524,,,2547200,42453.333333333336,707.5555555555555
127360,1546,1557,,,2547200,42453.333333333336,707.5555555555555
127360,1576,1680,,,2547200,42453.333333333336,707.5555555555555
127360,1608,1520,,,2547200,42453.333333333336,707.5555555555555
127360,1617,1269,,,2547200,42453.333333333336,707.5555555555555
127360,1622,1526,,,2547200,42453.333333333336,707.5555555555555
127360,1622,1695,,,2547200,42453.333333333336,707.5555555555555
127360,1635,1731,,,2547200,42453.333333333336,707.5555555555555
127360,1641,1526,,,2547200,42453.333333333336,707.5555555555555
127360,1702,1841,,,2547200,42453.333333333336,707.5555555555555
127360,1711,1802,,,2547200,42453.333333333336,707.5555555555555
127360,1721,1816,,,2547200,42453.333333333336,707.5555555555555
127360,1796,1816,,,2547200,42453.333333333336,707.5555555555555
127360,1816,1823,,,2547200,42453.333333333336,707.5555555555555
127360,1816,1881,,,2547200,42453.333333333336,707.5555555555555
127360,1919,1492,,,2547200,42453.333333333336,707.5555555555555
127360,1551,1617,,,2547200,42453.333333333336,707.5555555555555
127360,1551,1269,,,2547200,42453.333333333336,707.5555555555555
127360,1608,1919,,,2547200,42453.333333333336,707.5555555555555
127360,1703,1707,,,2547200,42453.333333333336,707.5555555555555
127360,1731,1443,,,2547200,42453.333333333336,707.5555555555555
127360,1834,1903,,,2547200,42453.333333333336,707.5555555555555
127360,1500,1511,,,2547200,42453.333333333336,707.5555555555555
127360,1541,1462,,,2547200,42453.333333333336,707.5555555555555
127360,1573,1919,,,2547200,42453.333333333336,707.5555555555555
127360,1669,1906,,,2547200,42453.333333333336,707.5555555555555
127360,1792,1885,,,2547200,42453.333333333336,707.5555555555555
127360,1886,1441,,,2547200,42453.333333333336,707.5555555555555
127360,1580,1628,,,2547200,42453.333333333336,707.5555555555555
127360,1642,1704,,,2547200,42453.333333333336,707.5555555555555
127360,1581,1908,,,2547200,42453.333333333336,707.5555555555555
127360,1670,1479,,,2547200,42453.333333333336,707.5555555555555
127360,1825,1510,,,2547200,42453.333333333336,707.5555555555555
127360,1502,1530,,,2547200,42453.333333333336,707.5555555555555
127360,1580,1463,,,2547200,42453.333333333336,707.5555555555555
127360,1582,1437,,,2547200,42453.333333333336,707.5555555555555
127360,1643,1704,,,2547200,42453.333333333336,707.5555555555555
127360,1549,1890,,,2547200,42453.333333333336,707.5555555555555
127360,1680,1835,,,2547200,42453.333333333336,707.5555555555555
127360,1790,1498,,,2547200,42453.333333333336,707.5555555555555
127360,1688,1457,,,2547200,42453.333333333336,707.5555555555555
127360,1718,1889,,,2547200,42453.333333333336,707.5555555555555
127360,1840,1898,,,2547200,42453.333333333336,707.5555555555555
127360,1761,1493,,,2547200,42453.333333333336,707.5555555555555
127360,1598,1871,,,2547200,42453.333333333336,707.5555555555555
127360,1665,1519,,,2547200,42453.333333333336,707.5555555555555
127360,1552,1453,,,2547200,42453.333333333336,707.5555555555555
127380,1538,1524,,,2547600,42460.0,707.6666666666666
127380,1546,1557,,,2547600,42460.0,707.6666666666666
127380,1549,1525,,,2547600,42460.0,707.6666666666666
127380,1554,1568,,,2547600,42460.0,707.6666666666666
127380,1556,1601,,,2547600,42460.0,707.6666666666666
127380,1558,1516,,,2547600,42460.0,707.6666666666666
127380,1563,1592,,,2547600,42460.0,707.6666666666666
127380,1563,1579,,,2547600,42460.0,707.6666666666666
127380,1570,1707,,,2547600,42460.0,707.6666666666666
127380,1575,1761,,,2547600,42460.0,707.6666666666666
127380,1576,1680,,,2547600,42460.0,707.6666666666666
127380,1608,1520,,,2547600,42460.0,707.6666666666666
127380,1612,1532,,,2547600,42460.0,707.6666666666666
127380,1612,1613,,,2547600,42460.0,707.6666666666666
127380,1613,1625,,,2547600,42460.0,707.6666666666666
127380,1613,1635,,,2547600,42460.0,707.6666666666666
127380,1617,1269,,,2547600,42460.0,707.6666666666666
127380,1622,1526,,,2547600,42460.0,707.6666666666666
127380,1622,1695,,,2547600,42460.0,707.6666666666666
127380,1635,1880,,,2547600,42460.0,707.6666666666666
127380,1635,1731,,,2547600,42460.0,707.6666666666666
127380,1635,1532,,,2547600,42460.0,707.6666666666666
127380,1635,1502,,,2547600,42460.0,707.6666666666666
127380,1641,1734,,,2547600,42460.0,707.6666666666666
127380,1641,1526,,,2547600,42460.0,707.6666666666666
127380,1664,1728,,,2547600,42460.0,707.6666666666666
127380,1673,1440,,,2547600,42460.0,707.6666666666666
127380,1684,1888,,,2547600,42460.0,707.6666666666666
127380,1694,1717,,,2547600,42460.0,707.6666666666666
127380,1702,1841,,,2547600,42460.0,707.6666666666666
127380,1706,1901,,,2547600,42460.0,707.6666666666666
127380,1711,1857,,,2547600,42460.0,707.6666666666666
127380,1711,1802,,,2547600,42460.0,707.6666666666666
127380,1721,1816,,,2547600,42460.0,707.6666666666666
127380,1734,1806,,,2547600,42460.0,707.6666666666666
127380,1749,1757,,,2547600,42460.0,707.6666666666666
127380,1749,1821,,,2547600,42460.0,707.6666666666666
127380,1775,1898,,,2547600,42460.0,707.6666666666666
127380,1796,1816,,,2547600,42460.0,707.6666666666666
127380,1802,1857,,,2547600,42460.0,707.6666666666666
127380,1802,1469,,,2547600,42460.0,707.6666666666666
127380,1816,1823,,,2547600,42460.0,707.6666666666666
127380,1816,1881,,,2547600,42460.0,707.6666666666666
127380,1865,1876,,,2547600,42460.0,707.6666666666666
127380,1880,1532,,,2547600,42460.0,707.6666666666666
127380,1919,1492,,,2547600,42460.0,707.6666666666666
127380,1921,1492,,,2547600,42460.0,707.6666666666666
127380,1551,1617,,,2547600,42460.0,707.6666666666666
127380,1551,1269,,,2547600,42460.0,707.6666666666666
127380,1573,1608,,,2547600,42460.0,707.6666666666666
127380,1573,1520,,,2547600,42460.0,707.6666666666666
127380,1591,1471,,,2547600,42460.0,707.6666666666666
127380,1608,1919,,,2547600,42460.0,707.6666666666666
127380,1644,1661,,,2547600,42460.0,707.6666666666666
127380,1698,1487,,,2547600,42460.0,707.6666666666666
127380,1703,1707,,,2547600,42460.0,707.6666666666666
127380,1731,1443,,,2547600,42460.0,707.6666666666666
127380,1834,1903,,,2547600,42460.0,707.6666666666666
127380,1919,1924,,,2547600,42460.0,707.6666666666666
127380,1920,1505,,,2547600,42460.0,707.6666666666666
127380,1500,1511,,,2547600,42460.0,707.6666666666666
127380,1541,1462,,,2547600,42460.0,707.6666666666666
127380,1559,1463,,,2547600,42460.0,707.6666666666666
127380,1573,1919,,,2547600,42460.0,707.6666666666666
127380,1579,1524,,,2547600,42460.0,707.6666666666666
127380,1613,1518,,,2547600,42460.0,707.6666666666666
127380,1669,1754,,,2547600,42460.0,707.6666666666666
127380,1669,1906,,,2547600,42460.0,707.6666666666666
127380,1761,1920,,,2547600,42460.0,707.6666666666666
127380,1792,1885,,,2547600,42460.0,707.6666666666666
127380,1886,1441,,,2547600,42460.0,707.6666666666666
127380,1924,1520,,,2547600,42460.0,707.6666666666666
127380,1580,1628,,,2547600,42460.0,707.6666666666666
127380,1642,1704,,,2547600,42460.0,707.6666666666666
127380,1642,1643,,,2547600,42460.0,707.6666666666666
127380,1581,1908,,,2547600,42460.0,707.6666666666666
127380,1877,1908,,,2547600,42460.0,707.6666666666666
127380,1670,1479,,,2547600,42460.0,707.6666666666666
127380,1825,1510,,,2547600,42460.0,707.6666666666666
127380,1502,1530,,,2547600,42460.0,707.6666666666666
127380,1580,1463,,,2547600,42460.0,707.6666666666666
127380,1582,1437,,,2547600,42460.0,707.6666666666666
127380,1643,1704,,,2547600,42460.0,707.6666666666666
127380,1549,1890,,,2547600,42460.0,707.6666666666666
127380,1538,1563,,,2547600,42460.0,707.6666666666666
127380,1680,1835,,,2547600,42460.0,707.6666666666666
127380,1790,1498,,,2547600,42460.0,707.6666666666666
127380,1688,1457,,,2547600,42460.0,707.6666666666666
127380,1718,1889,,,2547600,42460.0,707.6666666666666
127380,1840,1898,,,2547600,42460.0,707.6666666666666
127380,1761,1493,,,2547600,42460.0,707.6666666666666
127380,1598,1871,,,2547600,42460.0,707.6666666666666
127380,1665,1519,,,2547600,42460.0,707.6666666666666
127380,1552,1453,,,2547600,42460.0,707.6666666666666
127400,1538,1511,,,2548000,42466.666666666664,707.7777777777778
127400,1551,1568,,,2548000,42466.666666666664,707.7777777777778
127400,1551,1617,,,2548000,42466.666666666664,707.7777777777778
127400,1551,1269,,,2548000,42466.666666666664,707.7777777777778
127400,1551,1857,,,2548000,42466.666666666664,707.7777777777778
127400,1552,1819,,,2548000,42466.666666666664,707.7777777777778
127400,1554,1562,,,2548000,42466.666666666664,707.7777777777778
127400,1554,1532,,,2548000,42466.666666666664,707.7777777777778
127400,1554,1613,,,2548000,42466.666666666664,707.7777777777778
127400,1554,1502,,,2548000,42466.666666666664,707.7777777777778
127400,1556,1865,,,2548000,42466.666666666664,707.7777777777778
127400,1556,1718,,,2548000,42466.666666666664,707.7777777777778
127400,1556,1889,,,2548000,42466.666666666664,707.7777777777778
127400,1559,1580,,,2548000,42466.666666666664,707.7777777777778
127400,1562,1530,,,2548000,42466.666666666664,707.7777777777778
127400,1562,1483,,,2548000,42466.666666666664,707.7777777777778
127400,1562,1612,,,2548000,42466.666666666664,707.7777777777778
127400,1570,1708,,,2548000,42466.666666666664,707.7777777777778
127400,1573,1608,,,2548000,42466.666666666664,707.7777777777778
127400,1573,1520,,,2548000,42466.666666666664,707.7777777777778
127400,1591,1471,,,2548000,42466.666666666664,707.7777777777778
127400,1595,1654,,,2548000,42466.666666666664,707.7777777777778
127400,1598,1845,,,2548000,42466.666666666664,707.7777777777778
127400,1608,1492,,,2548000,42466.666666666664,707.7777777777778
127400,1608,1919,,,2548000,42466.666666666664,707.7777777777778
127400,1612,1502,,,2548000,42466.666666666664,707.7777777777778
127400,1613,1532,,,2548000,42466.666666666664,707.7777777777778
127400,1635,1647,,,2548000,42466.666666666664,707.7777777777778
127400,1644,1661,,,2548000,42466.666666666664,707.7777777777778
127400,1648,1920,,,2548000,42466.666666666664,707.7777777777778
127400,1698,1803,,,2548000,42466.666666666664,707.7777777777778
127400,1698,1487,,,2548000,42466.666666666664,707.7777777777778
127400,1700,1876,,,2548000,42466.666666666664,707.7777777777778
127400,1703,1707,,,2548000,42466.666666666664,707.7777777777778
127400,1731,1443,,,2548000,42466.666666666664,707.7777777777778
127400,1731,1532,,,2548000,42466.666666666664,707.7777777777778
127400,1767,1789,,,2548000,42466.666666666664,707.7777777777778
127400,1816,1442,,,2548000,42466.666666666664,707.7777777777778
127400,1834,1903,,,2548000,42466.666666666664,707.7777777777778
127400,1865,1889,,,2548000,42466.666666666664,707.7777777777778
127400,1881,1442,,,2548000,42466.666666666664,707.7777777777778
127400,1883,1516,,,2548000,42466.666666666664,707.7777777777778
127400,1890,1525,,,2548000,42466.666666666664,707.7777777777778
127400,1919,1520,,,2548000,42466.666666666664,707.7777777777778
127400,1919,1924,,,2548000,42466.666666666664,707.7777777777778
127400,1919,1478,,,2548000,42466.666666666664,707.7777777777778
127400,1920,1505,,,2548000,42466.666666666664,707.7777777777778
127400,1500,1511,,,2548000,42466.666666666664,707.7777777777778
127400,1511,1524,,,2548000,42466.666666666664,707.7777777777778
127400,1518,1532,,,2548000,42466.666666666664,707.7777777777778
127400,1541,1462,,,2548000,42466.666666666664,707.7777777777778
127400,1559,1463,,,2548000,42466.666666666664,707.7777777777778
127400,1563,1511,,,2548000,42466.666666666664,707.7777777777778
127400,1573,1919,,,2548000,42466.666666666664,707.7777777777778
127400,1579,1524,,,2548000,42466.666666666664,707.7777777777778
127400,1599,1882,,,2548000,42466.666666666664,707.7777777777778
127400,1613,1518,,,2548000,42466.666666666664,707.7777777777778
127400,1669,1754,,,2548000,42466.666666666664,707.7777777777778
127400,1669,1906,,,2548000,42466.666666666664,707.7777777777778
127400,1761,1920,,,2548000,42466.666666666664,707.7777777777778
127400,1792,1885,,,2548000,42466.666666666664,707.7777777777778
127400,1829,1441,,,2548000,42466.666666666664,707.7777777777778
127400,1886,1441,,,2548000,42466.666666666664,707.7777777777778
127400,1920,1493,,,2548000,42466.666666666664,707.7777777777778
127400,1924,1520,,,2548000,42466.666666666664,707.7777777777778
127400,1478,1520,,,2548000,42466.666666666664,707.7777777777778
127400,1568,1684,,,2548000,42466.666666666664,707.7777777777778
127400,1580,1628,,,2548000,42466.666666666664,707.7777777777778
127400,1642,1704,,,2548000,42466.666666666664,707.7777777777778
127400,1642,1643,,,2548000,42466.666666666664,707.7777777777778
127400,1841,1448,,,2548000,42466.666666666664,707.7777777777778
127400,1581,1908,,,2548000,42466.666666666664,707.7777777777778
127400,1877,1908,,,2548000,42466.666666666664,707.7777777777778
127400,1670,1479,,,2548000,42466.666666666664,707.7777777777778
127400,1825,1510,,,2548000,42466.666666666664,707.7777777777778
127400,1502,1530,,,2548000,42466.666666666664,707.7777777777778
127400,1580,1463,,,2548000,42466.666666666664,707.7777777777778
127400,1582,1437,,,2548000,42466.666666666664,707.7777777777778
127400,1643,1704,,,2548000,42466.666666666664,707.7777777777778
127400,1549,1890,,,2548000,42466.666666666664,707.7777777777778
127400,1538,1563,,,2548000,42466.666666666664,707.7777777777778
127400,1680,1835,,,2548000,42466.666666666664,707.7777777777778
127400,1790,1498,,,2548000,42466.666666666664,707.7777777777778
127400,1688,1457,,,2548000,42466.666666666664,707.7777777777778
127400,1754,1906,,,2548000,42466.666666666664,707.7777777777778
127400,1718,1889,,,2548000,42466.666666666664,707.7777777777778
127400,1840,1898,,,2548000,42466.666666666664,707.7777777777778
127400,1761,1493,,,2548000,42466.666666666664,707.7777777777778
127400,1598,1871,,,2548000,42466.666666666664,707.7777777777778
